            "time_sensitivity...
2026-03-04 08:20:10 | INFO     | src.analyzer         | [LLM解析] 南风股份(300004) 分析完成: 看空, 评分 35
2026-03-04 08:20:10 | INFO     | src.core.pipeline    | [300004] 分析完成: 卖出/观望, 评分 35
2026-03-04 08:20:10 | INFO     | src.core.pipeline    | ========== 开始处理 688484 ==========
2026-03-04 08:20:10 | INFO     | src.core.pipeline    | [688484] 开始从数据源获取数据...
2026-03-04 08:20:10 | INFO     | data_provider.base   | 尝试使用 [EfinanceFetcher] 获取 688484...
2026-03-04 08:20:10 | INFO     | data_provider.base   | [EfinanceFetcher] 获取 688484 数据: 2026-01-03 ~ 2026-03-04
2026-03-04 08:20:13 | INFO     | data_provider.efinance_fetcher | [API调用] ef.stock.get_quote_history(stock_codes=688484, beg=20260103, end=20260304, klt=101, fqt=1)
2026-03-04 08:20:13 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260103&end=20260304&rtntype=6&secid=1.688484&klt=101&fqt=1
2026-03-04 08:20:13 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260103&end=20260304&rtntype=6&secid=1.688484&klt=101&fqt=1
2026-03-04 08:20:13 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260103&end=20260304&rtntype=6&secid=1.688484&klt=101&fqt=1
2026-03-04 08:20:13 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260103&end=20260304&rtntype=6&secid=1.688484&klt=101&fqt=1
2026-03-04 08:20:13 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260103&end=20260304&rtntype=6&secid=1.688484&klt=101&fqt=1
2026-03-04 08:20:13 | ERROR    | data_provider.base   | [EfinanceFetcher] 获取 688484 失败: efinance 获取数据失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260103&end=20260304&rtntype=6&secid=1.688484&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-03-04 08:20:13 | WARNING  | data_provider.base   | [EfinanceFetcher] 失败: [EfinanceFetcher] 688484: efinance 获取数据失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260103&end=20260304&rtntype=6&secid=1.688484&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-03-04 08:20:13 | INFO     | data_provider.base   | 尝试使用 [TushareFetcher] 获取 688484...
2026-03-04 08:20:13 | INFO     | data_provider.base   | [TushareFetcher] 获取 688484 数据: 2026-01-03 ~ 2026-03-04
2026-03-04 08:20:13 | WARNING  | data_provider.tushare_fetcher | Tushare 配额可能超限: 抱歉，您没有接口访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-03-04 08:20:13 | ERROR    | data_provider.base   | [TushareFetcher] 获取 688484 失败: Tushare 配额超限: 抱歉，您没有接口访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-03-04 08:20:13 | WARNING  | data_provider.base   | [TushareFetcher] 失败: [TushareFetcher] 688484: Tushare 配额超限: 抱歉，您没有接口访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-03-04 08:20:13 | INFO     | data_provider.base   | 尝试使用 [AkshareFetcher] 获取 688484...
2026-03-04 08:20:13 | INFO     | data_provider.base   | [AkshareFetcher] 获取 688484 数据: 2026-01-03 ~ 2026-03-04
2026-03-04 08:20:18 | INFO     | data_provider.akshare_fetcher | [API调用] ak.stock_zh_a_hist(symbol=688484, period=daily, start_date=20260103, end_date=20260304, adjust=qfq)
2026-03-04 08:20:18 | ERROR    | data_provider.base   | [AkshareFetcher] 获取 688484 失败: Akshare 获取数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-04 08:20:18 | WARNING  | data_provider.base   | [AkshareFetcher] 失败: [AkshareFetcher] 688484: Akshare 获取数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-04 08:20:18 | INFO     | data_provider.base   | 尝试使用 [BaostockFetcher] 获取 688484...
2026-03-04 08:20:18 | INFO     | data_provider.base   | [BaostockFetcher] 获取 688484 数据: 2026-01-03 ~ 2026-03-04
login success!
logout success!
2026-03-04 08:20:22 | INFO     | data_provider.base   | [BaostockFetcher] 688484 获取成功，共 36 条数据
2026-03-04 08:20:22 | INFO     | data_provider.base   | [BaostockFetcher] 成功获取 688484
2026-03-04 08:20:22 | INFO     | src.storage          | 保存 688484 数据成功，新增 2 条
2026-03-04 08:20:22 | INFO     | src.core.pipeline    | [688484] 数据保存成功（来源: BaostockFetcher，新增 2 条）
2026-03-04 08:20:22 | WARNING  | data_provider.akshare_fetcher | [熔断] 数据源 akshare_sina 处于熔断状态，跳过
2026-03-04 08:20:22 | INFO     | data_provider.akshare_fetcher | [API调用] 腾讯财经接口获取 688484 实时行情...
2026-03-04 08:20:24 | INFO     | src.analyzer         | [LLM返回] Gemini API 响应成功, 耗时 58.97s, 响应长度 4813 字符
2026-03-04 08:20:24 | INFO     | src.analyzer         | [LLM返回 预览]
```json
{
    "sentiment_score": 65,
    "trend_prediction": "看多",
    "operation_advice": "持有",
    "confidence_level": "中",
    
    "dashboard": {
        "core_conclusion": {
            "one_sentence": "趋势多头排列，但乖离率偏高且筹码分散，建议持仓者持有，空仓者等待回踩支撑。",
            "signal_type": "🟡持有观望",
            "tim...
2026-03-04 08:20:24 | INFO     | src.analyzer         | [LLM解析] 南山铝业(600219) 分析完成: 看多, 评分 65
2026-03-04 08:20:24 | INFO     | src.core.pipeline    | [600219] 分析完成: 持有, 评分 65
2026-03-04 08:20:24 | INFO     | src.core.pipeline    | ========== 开始处理 603678 ==========
2026-03-04 08:20:24 | INFO     | src.core.pipeline    | [603678] 开始从数据源获取数据...
2026-03-04 08:20:24 | INFO     | data_provider.base   | 尝试使用 [EfinanceFetcher] 获取 603678...
2026-03-04 08:20:24 | INFO     | data_provider.base   | [EfinanceFetcher] 获取 603678 数据: 2026-01-03 ~ 2026-03-04
2026-03-04 08:20:24 | INFO     | src.analyzer         | [LLM返回] Gemini API 响应成功, 耗时 55.67s, 响应长度 4607 字符
2026-03-04 08:20:24 | INFO     | src.analyzer         | [LLM返回 预览]
```json
{
    "sentiment_score": 58,
    "trend_prediction": "震荡",
    "operation_advice": "观望",
    "confidence_level": "中",
    "dashboard": {
        "core_conclusion": {
            "one_sentence": "均线缠绕，趋势不明，建议等待回踩确认或明确突破信号。",
            "signal_type": "🟡持有观望",
            "time_sensitivity": ...
2026-03-04 08:20:24 | INFO     | src.analyzer         | [LLM解析] 太阳纸业(002078) 分析完成: 震荡, 评分 58
2026-03-04 08:20:24 | INFO     | src.core.pipeline    | [002078] 分析完成: 观望, 评分 58
2026-03-04 08:20:24 | INFO     | src.core.pipeline    | ========== 开始处理 002015 ==========
2026-03-04 08:20:24 | INFO     | src.core.pipeline    | [002015] 开始从数据源获取数据...
2026-03-04 08:20:24 | INFO     | data_provider.base   | 尝试使用 [EfinanceFetcher] 获取 002015...
2026-03-04 08:20:24 | INFO     | data_provider.base   | [EfinanceFetcher] 获取 002015 数据: 2026-01-03 ~ 2026-03-04
2026-03-04 08:20:25 | INFO     | data_provider.efinance_fetcher | [API调用] ef.stock.get_quote_history(stock_codes=603678, beg=20260103, end=20260304, klt=101, fqt=1)
2026-03-04 08:20:25 | INFO     | data_provider.efinance_fetcher | [API调用] ef.stock.get_quote_history(stock_codes=002015, beg=20260103, end=20260304, klt=101, fqt=1)
2026-03-04 08:20:25 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260103&end=20260304&rtntype=6&secid=1.603678&klt=101&fqt=1
2026-03-04 08:20:25 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260103&end=20260304&rtntype=6&secid=1.603678&klt=101&fqt=1
2026-03-04 08:20:25 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260103&end=20260304&rtntype=6&secid=0.002015&klt=101&fqt=1
2026-03-04 08:20:26 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260103&end=20260304&rtntype=6&secid=1.603678&klt=101&fqt=1
2026-03-04 08:20:26 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260103&end=20260304&rtntype=6&secid=0.002015&klt=101&fqt=1
2026-03-04 08:20:26 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260103&end=20260304&rtntype=6&secid=1.603678&klt=101&fqt=1
2026-03-04 08:20:26 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260103&end=20260304&rtntype=6&secid=0.002015&klt=101&fqt=1
2026-03-04 08:20:26 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260103&end=20260304&rtntype=6&secid=1.603678&klt=101&fqt=1
2026-03-04 08:20:26 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260103&end=20260304&rtntype=6&secid=0.002015&klt=101&fqt=1
2026-03-04 08:20:26 | INFO     | data_provider.akshare_fetcher | [实时行情-腾讯] 688484 南芯科技: 价格=38.4, 涨跌=-8.22%, 换手率=4.35%
2026-03-04 08:20:26 | INFO     | data_provider.base   | [实时行情] 688484 成功获取 (来源: tencent)
2026-03-04 08:20:26 | INFO     | src.core.pipeline    | [688484] 南芯科技 实时行情: 价格=38.4, 量比=None, 换手率=4.35% (来源: tencent)
2026-03-04 08:20:26 | ERROR    | data_provider.base   | [EfinanceFetcher] 获取 603678 失败: efinance 获取数据失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260103&end=20260304&rtntype=6&secid=1.603678&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-03-04 08:20:26 | WARNING  | data_provider.base   | [EfinanceFetcher] 失败: [EfinanceFetcher] 603678: efinance 获取数据失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260103&end=20260304&rtntype=6&secid=1.603678&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-03-04 08:20:26 | INFO     | data_provider.base   | 尝试使用 [TushareFetcher] 获取 603678...
2026-03-04 08:20:26 | INFO     | data_provider.base   | [TushareFetcher] 获取 603678 数据: 2026-01-03 ~ 2026-03-04
2026-03-04 08:20:26 | WARNING  | urllib3.connectionpool | Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260103&end=20260304&rtntype=6&secid=0.002015&klt=101&fqt=1
2026-03-04 08:20:26 | ERROR    | data_provider.base   | [EfinanceFetcher] 获取 002015 失败: efinance 获取数据失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260103&end=20260304&rtntype=6&secid=0.002015&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-03-04 08:20:26 | WARNING  | data_provider.base   | [EfinanceFetcher] 失败: [EfinanceFetcher] 002015: efinance 获取数据失败: HTTPSConnectionPool(host='push2his.eastmoney.com', port=443): Max retries exceeded with url: /api/qt/stock/kline/get?fields1=f1%2Cf2%2Cf3%2Cf4%2Cf5%2Cf6%2Cf7%2Cf8%2Cf9%2Cf10%2Cf11%2Cf12%2Cf13&fields2=f51%2Cf52%2Cf53%2Cf54%2Cf55%2Cf56%2Cf57%2Cf58%2Cf59%2Cf60%2Cf61&beg=20260103&end=20260304&rtntype=6&secid=0.002015&klt=101&fqt=1 (Caused by ProtocolError('Connection aborted.', RemoteDisconnected('Remote end closed connection without response')))
2026-03-04 08:20:26 | INFO     | data_provider.base   | 尝试使用 [TushareFetcher] 获取 002015...
2026-03-04 08:20:26 | INFO     | data_provider.base   | [TushareFetcher] 获取 002015 数据: 2026-01-03 ~ 2026-03-04
2026-03-04 08:20:26 | WARNING  | data_provider.tushare_fetcher | Tushare 配额可能超限: 抱歉，您没有接口访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-03-04 08:20:26 | ERROR    | data_provider.base   | [TushareFetcher] 获取 603678 失败: Tushare 配额超限: 抱歉，您没有接口访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-03-04 08:20:26 | WARNING  | data_provider.base   | [TushareFetcher] 失败: [TushareFetcher] 603678: Tushare 配额超限: 抱歉，您没有接口访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-03-04 08:20:26 | INFO     | data_provider.base   | 尝试使用 [AkshareFetcher] 获取 603678...
2026-03-04 08:20:26 | INFO     | data_provider.base   | [AkshareFetcher] 获取 603678 数据: 2026-01-03 ~ 2026-03-04
2026-03-04 08:20:26 | WARNING  | data_provider.tushare_fetcher | Tushare 配额可能超限: 抱歉，您没有接口访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-03-04 08:20:26 | ERROR    | data_provider.base   | [TushareFetcher] 获取 002015 失败: Tushare 配额超限: 抱歉，您没有接口访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-03-04 08:20:26 | WARNING  | data_provider.base   | [TushareFetcher] 失败: [TushareFetcher] 002015: Tushare 配额超限: 抱歉，您没有接口访问权限，权限的具体详情访问：https://tushare.pro/document/1?doc_id=108。
2026-03-04 08:20:26 | INFO     | data_provider.base   | 尝试使用 [AkshareFetcher] 获取 002015...
2026-03-04 08:20:26 | INFO     | data_provider.base   | [AkshareFetcher] 获取 002015 数据: 2026-01-03 ~ 2026-03-04
2026-03-04 08:20:31 | INFO     | data_provider.akshare_fetcher | [API调用] ak.stock_zh_a_hist(symbol=002015, period=daily, start_date=20260103, end_date=20260304, adjust=qfq)
2026-03-04 08:20:31 | ERROR    | data_provider.base   | [AkshareFetcher] 获取 002015 失败: Akshare 获取数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-04 08:20:31 | WARNING  | data_provider.base   | [AkshareFetcher] 失败: [AkshareFetcher] 002015: Akshare 获取数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-04 08:20:31 | INFO     | data_provider.base   | 尝试使用 [BaostockFetcher] 获取 002015...
2026-03-04 08:20:31 | INFO     | data_provider.base   | [BaostockFetcher] 获取 002015 数据: 2026-01-03 ~ 2026-03-04
login success!
logout success!
2026-03-04 08:20:31 | INFO     | data_provider.base   | [BaostockFetcher] 002015 获取成功，共 36 条数据
2026-03-04 08:20:31 | INFO     | data_provider.base   | [BaostockFetcher] 成功获取 002015
2026-03-04 08:20:31 | INFO     | src.storage          | 保存 002015 数据成功，新增 2 条
2026-03-04 08:20:31 | INFO     | src.core.pipeline    | [002015] 数据保存成功（来源: BaostockFetcher，新增 2 条）
2026-03-04 08:20:31 | WARNING  | data_provider.akshare_fetcher | [熔断] 数据源 akshare_sina 处于熔断状态，跳过
2026-03-04 08:20:31 | INFO     | data_provider.akshare_fetcher | [API调用] 腾讯财经接口获取 002015 实时行情...
2026-03-04 08:20:32 | INFO     | data_provider.akshare_fetcher | [API调用] ak.stock_cyq_em(symbol=688484) 获取筹码分布...
2026-03-04 08:20:32 | ERROR    | data_provider.akshare_fetcher | [API错误] 获取 688484 筹码分布失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-04 08:20:32 | INFO     | src.core.pipeline    | [688484] 开始多维度情报搜索...
2026-03-04 08:20:32 | INFO     | src.search_service   | 开始多维度情报搜索: 南芯科技(688484)
2026-03-04 08:20:32 | INFO     | src.search_service   | [情报搜索] 最新消息: 使用 Tavily
2026-03-04 08:20:32 | INFO     | data_provider.akshare_fetcher | [API调用] ak.stock_zh_a_hist(symbol=603678, period=daily, start_date=20260103, end_date=20260304, adjust=qfq)
2026-03-04 08:20:33 | ERROR    | data_provider.base   | [AkshareFetcher] 获取 603678 失败: Akshare 获取数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-04 08:20:33 | WARNING  | data_provider.base   | [AkshareFetcher] 失败: [AkshareFetcher] 603678: Akshare 获取数据失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-04 08:20:33 | INFO     | data_provider.base   | 尝试使用 [BaostockFetcher] 获取 603678...
2026-03-04 08:20:33 | INFO     | data_provider.base   | [BaostockFetcher] 获取 603678 数据: 2026-01-03 ~ 2026-03-04
login success!
2026-03-04 08:20:36 | INFO     | src.search_service   | [Tavily] 搜索完成，query='南芯科技 688484 最新 新闻 2026年1月', 返回 3 条结果
2026-03-04 08:20:36 | INFO     | src.search_service   | [Tavily] 搜索 '南芯科技 688484 最新 新闻 2026年1月' 成功，返回 3 条结果，耗时 4.17s
2026-03-04 08:20:36 | INFO     | src.search_service   | [情报搜索] 最新消息: 获取 3 条结果
logout success!
2026-03-04 08:20:36 | INFO     | data_provider.base   | [BaostockFetcher] 603678 获取成功，共 36 条数据
2026-03-04 08:20:36 | INFO     | data_provider.base   | [BaostockFetcher] 成功获取 603678
2026-03-04 08:20:36 | INFO     | src.storage          | 保存 603678 数据成功，新增 2 条
2026-03-04 08:20:36 | INFO     | src.core.pipeline    | [603678] 数据保存成功（来源: BaostockFetcher，新增 2 条）
2026-03-04 08:20:36 | WARNING  | data_provider.akshare_fetcher | [熔断] 数据源 akshare_sina 处于熔断状态，跳过
2026-03-04 08:20:36 | INFO     | data_provider.akshare_fetcher | [API调用] 腾讯财经接口获取 603678 实时行情...
